"NP4 5XP",10,328562,199235,"W92000004","","","","W06000020","W05000773"
"NP4 5XQ",10,328052,199108,"W92000004","","","","W06000020","W05000773"
"NP4 5XS",10,328252,199148,"W92000004","","","","W06000020","W05000773"
"NP4 5XU",10,328201,198830,"W92000004","","","","W06000020","W05000773"
"NP4 5XW",10,328245,199113,"W92000004","","","","W06000020","W05000773"
"NP4 5XX",10,328162,198685,"W92000004","","","","W06000020","W05000773"
"NP4 5XY",10,328354,198651,"W92000004","","","","W06000020","W05000773"
"NP4 5XZ",10,328214,198409,"W92000004","","","","W06000020","W05000780"
"NP4 5YA",10,329158,199717,"W92000004","","","","W06000020","W05000780"
"NP4 5YE",10,327952,200052,"W92000004","","","","W06000020","W05000773"
"NP4 5YG",10,328378,200263,"W92000004","","","","W06000020","W05000773"
"NP4 5YH",10,329668,197900,"W92000004","","","","W06000020","W05000780"
"NP4 5YJ",10,329604,198037,"W92000004","","","","W06000020","W05000780"
"NP4 5YL",10,329704,198189,"W92000004","","","","W06000020","W05000780"
"NP4 5YN",10,329683,198134,"W92000004","","","","W06000020","W05000780"
"NP4 5YW",10,329293,198370,"W92000004","","","","W06000020","W05000780"
"NP4 5ZA",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 6AA",10,328020,200567,"W92000004","","","","W06000020","W05000769"
"NP4 6AB",10,326783,201631,"W92000004","","","","W06000020","W05000782"
"NP4 6AD",10,326844,201628,"W92000004","","","","W06000020","W05000782"
"NP4 6AE",10,327992,200598,"W92000004","","","","W06000020","W05000769"
"NP4 6AF",10,327622,200704,"W92000004","","","","W06000020","W05000769"
"NP4 6AG",10,327588,200522,"W92000004","","","","W06000020","W05000790"
"NP4 6AH",10,327549,200966,"W92000004","","","","W06000020","W05000790"
"NP4 6AJ",10,327974,200624,"W92000004","","","","W06000020","W05000769"
"NP4 6AL",10,327913,200575,"W92000004","","","","W06000020","W05000769"
"NP4 6AN",10,327556,200792,"W92000004","","","","W06000020","W05000790"
"NP4 6AP",10,327864,200552,"W92000004","","","","W06000020","W05000769"
"NP4 6AQ",10,327597,200639,"W92000004","","","","W06000020","W05000790"
"NP4 6AR",10,327714,200440,"W92000004","","","","W06000020","W05000790"
"NP4 6AS",10,327679,200478,"W92000004","","","","W06000020","W05000790"
"NP4 6AT",10,327570,200406,"W92000004","","","","W06000020","W05000790"
"NP4 6AU",10,327650,200540,"W92000004","","","","W06000020","W05000790"
"NP4 6AW",10,327358,200759,"W92000004","","","","W06000020","W05000790"
"NP4 6AX",10,327462,200838,"W92000004","","","","W06000020","W05000790"
"NP4 6AY",10,327173,200754,"W92000004","","","","W06000020","W05000790"
"NP4 6AZ",10,326967,200749,"W92000004","","","","W06000020","W05000790"
"NP4 6BA",10,327270,200657,"W92000004","","","","W06000020","W05000790"
"NP4 6BB",10,327375,200676,"W92000004","","","","W06000020","W05000790"
"NP4 6BD",10,327358,200698,"W92000004","","","","W06000020","W05000790"
"NP4 6BE",10,327268,200794,"W92000004","","","","W06000020","W05000790"
"NP4 6BG",10,327139,200792,"W92000004","","","","W06000020","W05000790"
"NP4 6BH",10,327233,200821,"W92000004","","","","W06000020","W05000790"
"NP4 6BL",10,327213,201054,"W92000004","","","","W06000020","W05000790"
"NP4 6BN",10,327147,200848,"W92000004","","","","W06000020","W05000790"
"NP4 6BP",10,326806,200796,"W92000004","","","","W06000020","W05000790"
"NP4 6BQ",10,327071,200784,"W92000004","","","","W06000020","W05000790"
"NP4 6BR",10,327945,201003,"W92000004","","","","W06000020","W05000769"
"NP4 6BS",10,327179,200674,"W92000004","","","","W06000020","W05000790"
"NP4 6BT",10,327503,200716,"W92000004","","","","W06000020","W05000790"
"NP4 6BU",10,328034,201067,"W92000004","","","","W06000020","W05000783"
"NP4 6BW",10,327286,200988,"W92000004","","","","W06000020","W05000790"
"NP4 6BX",10,327844,201277,"W92000004","","","","W06000020","W05000769"
"NP4 6BY",10,328014,201122,"W92000004","","","","W06000020","W05000783"
"NP4 6BZ",10,328032,201078,"W92000004","","","","W06000020","W05000783"
"NP4 6DA",10,328002,201329,"W92000004","","","","W06000020","W05000783"
"NP4 6DB",10,327799,201299,"W92000004","","","","W06000020","W05000769"
"NP4 6DD",10,327855,201263,"W92000004","","","","W06000020","W05000769"
"NP4 6DE",10,327627,201512,"W92000004","","","","W06000020","W05000790"
"NP4 6DF",10,327733,201446,"W92000004","","","","W06000020","W05000790"
"NP4 6DG",10,327645,201379,"W92000004","","","","W06000020","W05000790"
"NP4 6DH",10,328041,201245,"W92000004","","","","W06000020","W05000783"
"NP4 6DJ",10,327479,201222,"W92000004","","","","W06000020","W05000790"
"NP4 6DL",10,327713,201376,"W92000004","","","","W06000020","W05000790"
"NP4 6DN",10,327519,201540,"W92000004","","","","W06000020","W05000790"
"NP4 6DP",10,327493,201290,"W92000004","","","","W06000020","W05000790"
"NP4 6DQ",10,327574,201338,"W92000004","","","","W06000020","W05000790"
"NP4 6DR",10,327444,201641,"W92000004","","","","W06000020","W05000790"
"NP4 6DS",10,327567,201573,"W92000004","","","","W06000020","W05000790"
"NP4 6DT",10,327564,201476,"W92000004","","","","W06000020","W05000790"
"NP4 6DU",10,327453,201444,"W92000004","","","","W06000020","W05000790"
"NP4 6DW",10,327434,201538,"W92000004","","","","W06000020","W05000790"
"NP4 6DX",10,327538,201428,"W92000004","","","","W06000020","W05000790"
"NP4 6DY",10,327415,201276,"W92000004","","","","W06000020","W05000790"
"NP4 6DZ",10,327423,201370,"W92000004","","","","W06000020","W05000790"
"NP4 6EA",10,327488,201372,"W92000004","","","","W06000020","W05000790"
"NP4 6EB",10,327334,201239,"W92000004","","","","W06000020","W05000790"
"NP4 6ED",10,327393,201142,"W92000004","","","","W06000020","W05000790"
"NP4 6EE",10,327395,201236,"W92000004","","","","W06000020","W05000790"
"NP4 6EF",10,327495,201172,"W92000004","","","","W06000020","W05000790"
"NP4 6EG",10,327369,201105,"W92000004","","","","W06000020","W05000790"
"NP4 6EH",10,327591,201280,"W92000004","","","","W06000020","W05000790"
"NP4 6EJ",10,327463,201572,"W92000004","","","","W06000020","W05000790"
"NP4 6EL",10,327356,201312,"W92000004","","","","W06000020","W05000790"
"NP4 6EN",10,327894,200596,"W92000004","","","","W06000020","W05000769"
"NP4 6EP",10,327787,200587,"W92000004","","","","W06000020","W05000769"
"NP4 6EQ",10,327458,201170,"W92000004","","","","W06000020","W05000790"
"NP4 6ER",50,327627,200755,"W92000004","","","","W06000020","W05000769"
"NP4 6ES",10,327465,200904,"W92000004","","","","W06000020","W05000790"
"NP4 6ET",10,327840,200633,"W92000004","","","","W06000020","W05000769"
"NP4 6EU",10,327714,200673,"W92000004","","","","W06000020","W05000769"
"NP4 6EW",10,328347,200668,"W92000004","","","","W06000020","W05000783"
"NP4 6EX",10,327825,200662,"W92000004","","","","W06000020","W05000769"
"NP4 6EY",10,328025,200710,"W92000004","","","","W06000020","W05000769"
"NP4 6EZ",10,327951,200658,"W92000004","","","","W06000020","W05000769"
"NP4 6FA",10,327029,200702,"W92000004","","","","W06000020","W05000790"
"NP4 6FD",10,327820,201027,"W92000004","","","","W06000020","W05000769"
"NP4 6GE",10,327882,200476,"W92000004","","","","W06000020","W05000769"
"NP4 6GP",10,328014,201413,"W92000004","","","","W06000020","W05000783"
"NP4 6GS",10,327930,201512,"W92000004","","","","W06000020","W05000783"
"NP4 6GT",10,327944,201445,"W92000004","","","","W06000020","W05000783"
"NP4 6HA",10,327721,200719,"W92000004","","","","W06000020","W05000769"
"NP4 6HB",10,327806,200730,"W92000004","","","","W06000020","W05000769"
"NP4 6HD",10,327625,200927,"W92000004","","","","W06000020","W05000769"
"NP4 6HE",10,327617,200740,"W92000004","","","","W06000020","W05000769"
"NP4 6HF",10,327648,200806,"W92000004","","","","W06000020","W05000769"
"NP4 6HG",10,327822,200805,"W92000004","","","","W06000020","W05000769"
"NP4 6HH",10,327724,200906,"W92000004","","","","W06000020","W05000769"
"NP4 6HJ",10,327758,200828,"W92000004","","","","W06000020","W05000769"
"NP4 6HL",10,327735,201178,"W92000004","","","","W06000020","W05000769"
"NP4 6HN",10,327888,201079,"W92000004","","","","W06000020","W05000769"
"NP4 6HP",10,327839,201158,"W92000004","","","","W06000020","W05000769"
"NP4 6HQ",10,327893,200804,"W92000004","","","","W06000020","W05000769"
"NP4 6HR",10,327812,201116,"W92000004","","","","W06000020","W05000769"
"NP4 6HS",10,327717,201116,"W92000004","","","","W06000020","W05000769"
"NP4 6HT",10,327732,201005,"W92000004","","","","W06000020","W05000769"
"NP4 6HU",10,327858,200899,"W92000004","","","","W06000020","W05000769"
"NP4 6HW",10,327926,200844,"W92000004","","","","W06000020","W05000769"
"NP4 6HX",10,327795,200824,"W92000004","","","","W06000020","W05000769"
"NP4 6JA",10,327095,201829,"W92000004","","","","W06000020","W05000782"
"NP4 6JB",10,328094,201268,"W92000004","","","","W06000020","W05000783"
"NP4 6JD",10,328099,201085,"W92000004","","","","W06000020","W05000783"
"NP4 6JE",10,328195,201051,"W92000004","","","","W06000020","W05000783"
"NP4 6JF",10,328200,201155,"W92000004","","","","W06000020","W05000783"
"NP4 6JH",10,328312,201060,"W92000004","","","","W06000020","W05000783"
"NP4 6JJ",10,328160,200984,"W92000004","","","","W06000020","W05000783"
"NP4 6JL",10,328236,200874,"W92000004","","","","W06000020","W05000783"
"NP4 6JN",10,328149,200897,"W92000004","","","","W06000020","W05000783"
"NP4 6JQ",10,328200,200927,"W92000004","","","","W06000020","W05000783"
"NP4 6JR",10,328197,201034,"W92000004","","","","W06000020","W05000783"
"NP4 6JS",10,328189,200913,"W92000004","","","","W06000020","W05000783"
"NP4 6JT",10,328244,200722,"W92000004","","","","W06000020","W05000783"
"NP4 6JU",10,328290,200624,"W92000004","","","","W06000020","W05000783"
"NP4 6JW",10,328129,200930,"W92000004","","","","W06000020","W05000783"
"NP4 6JX",10,328092,200719,"W92000004","","","","W06000020","W05000769"
"NP4 6JY",10,328067,200678,"W92000004","","","","W06000020","W05000769"
"NP4 6JZ",10,328069,200623,"W92000004","","","","W06000020","W05000769"
"NP4 6LA",10,328104,200592,"W92000004","","","","W06000020","W05000769"
"NP4 6LB",10,328156,200595,"W92000004","","","","W06000020","W05000769"
"NP4 6LD",10,327838,200514,"W92000004","","","","W06000020","W05000769"
"NP4 6LE",10,328125,200545,"W92000004","","","","W06000020","W05000769"
"NP4 6LF",10,327974,200533,"W92000004","","","","W06000020","W05000769"
"NP4 6LG",10,328339,200594,"W92000004","","","","W06000020","W05000783"
"NP4 6LH",10,327737,200481,"W92000004","","","","W06000020","W05000769"
"NP4 6LJ",10,327893,200521,"W92000004","","","","W06000020","W05000769"
"NP4 6LL",10,328327,200690,"W92000004","","","","W06000020","W05000783"
"NP4 6LN",10,328010,200636,"W92000004","","","","W06000020","W05000769"
"NP4 6LP",10,328132,200638,"W92000004","","","","W06000020","W05000769"
"NP4 6LQ",10,328321,200533,"W92000004","","","","W06000020","W05000783"
"NP4 6LR",10,328059,201056,"W92000004","","","","W06000020","W05000783"
"NP4 6LS",10,327953,201236,"W92000004","","","","W06000020","W05000783"
"NP4 6LT",10,328063,201121,"W92000004","","","","W06000020","W05000783"
"NP4 6LU",10,327945,201301,"W92000004","","","","W06000020","W05000783"
"NP4 6LW",10,328288,200599,"W92000004","","","","W06000020","W05000783"
"NP4 6LX",10,327889,201417,"W92000004","","","","W06000020","W05000783"
"NP4 6LY",10,328108,200940,"W92000004","","","","W06000020","W05000783"
"NP4 6LZ",10,327912,201441,"W92000004","","","","W06000020","W05000783"
"NP4 6NA",10,328112,200871,"W92000004","","","","W06000020","W05000783"
"NP4 6NB",10,328129,200930,"W92000004","","","","W06000020","W05000783"
"NP4 6ND",10,328094,200978,"W92000004","","","","W06000020","W05000783"
"NP4 6NE",10,327452,201726,"W92000004","","","","W06000020","W05000782"
"NP4 6NF",10,327446,201789,"W92000004","","","","W06000020","W05000786"
"NP4 6NG",10,327461,201915,"W92000004","","","","W06000020","W05000786"
"NP4 6NH",10,328100,200921,"W92000004","","","","W06000020","W05000783"
"NP4 6NL",10,327364,201898,"W92000004","","","","W06000020","W05000786"
"NP4 6NN",10,327998,201165,"W92000004","","","","W06000020","W05000783"
"NP4 6NQ",10,327853,201446,"W92000004","","","","W06000020","W05000783"
"NP4 6NR",10,327691,201601,"W92000004","","","","W06000020","W05000790"
"NP4 6NS",10,327727,201605,"W92000004","","","","W06000020","W05000790"
"NP4 6NT",10,327725,201580,"W92000004","","","","W06000020","W05000790"
"NP4 6NU",10,327482,201697,"W92000004","","","","W06000020","W05000782"
"NP4 6NW",10,327968,201243,"W92000004","","","","W06000020","W05000783"
"NP4 6NY",10,327540,201833,"W92000004","","","","W06000020","W05000786"
"NP4 6NZ",10,328126,201170,"W92000004","","","","W06000020","W05000783"
"NP4 6PA",50,327300,201700,"W92000004","","","","W06000020","W05000782"
"NP4 6PB",10,327346,201698,"W92000004","","","","W06000020","W05000782"
"NP4 6PD",10,327285,201866,"W92000004","","","","W06000020","W05000782"
"NP4 6PE",10,327237,201839,"W92000004","","","","W06000020","W05000782"
"NP4 6PF",10,327156,201822,"W92000004","","","","W06000020","W05000782"
"NP4 6PG",10,327101,201752,"W92000004","","","","W06000020","W05000782"
"NP4 6PH",10,327032,201765,"W92000004","","","","W06000020","W05000782"
"NP4 6PJ",10,326970,201715,"W92000004","","","","W06000020","W05000782"
"NP4 6PL",10,327054,201735,"W92000004","","","","W06000020","W05000782"
"NP4 6PN",10,326928,201765,"W92000004","","","","W06000020","W05000782"
"NP4 6PP",10,327008,201794,"W92000004","","","","W06000020","W05000782"
"NP4 6PQ",10,326492,201689,"W92000004","","","","W06000020","W05000782"
"NP4 6PR",10,326984,201842,"W92000004","","","","W06000020","W05000782"
"NP4 6PS",10,326939,201896,"W92000004","","","","W06000020","W05000782"
"NP4 6PT",10,326905,201902,"W92000004","","","","W06000020","W05000782"
"NP4 6PU",10,326863,201917,"W92000004","","","","W06000020","W05000782"
"NP4 6PW",10,326961,201767,"W92000004","","","","W06000020","W05000782"
"NP4 6PX",10,326890,201887,"W92000004","","","","W06000020","W05000782"
"NP4 6PY",10,326850,201943,"W92000004","","","","W06000020","W05000782"
"NP4 6PZ",10,326853,201892,"W92000004","","","","W06000020","W05000782"
"NP4 6QA",10,326534,201546,"W92000004","","","","W06000020","W05000782"
"NP4 6QB",10,326710,201707,"W92000004","","","","W06000020","W05000782"
"NP4 6QD",10,326603,201544,"W92000004","","","","W06000020","W05000782"
"NP4 6QE",10,326896,201818,"W92000004","","","","W06000020","W05000782"
"NP4 6QF",10,326929,201821,"W92000004","","","","W06000020","W05000782"
"NP4 6QG",10,326887,201765,"W92000004","","","","W06000020","W05000782"
"NP4 6QH",10,326327,201368,"W92000004","","","","W06000020","W05000782"
"NP4 6QJ",10,326278,201331,"W92000004","","","","W06000020","W05000782"
"NP4 6QL",10,326592,201568,"W92000004","","","","W06000020","W05000782"
"NP4 6QN",10,326748,201707,"W92000004","","","","W06000020","W05000782"
"NP4 6QP",10,326487,201519,"W92000004","","","","W06000020","W05000782"
"NP4 6QQ",10,326841,201736,"W92000004","","","","W06000020","W05000782"
"NP4 6QR",10,326705,201750,"W92000004","","","","W06000020","W05000782"
"NP4 6QS",10,326784,201911,"W92000004","","","","W06000020","W05000782"
"NP4 6QT",50,326790,201922,"W92000004","","","","W06000020","W05000782"
"NP4 6QU",10,326796,201932,"W92000004","","","","W06000020","W05000782"
"NP4 6QW",10,327144,201778,"W92000004","","","","W06000020","W05000782"
"NP4 6QX",10,326682,201757,"W92000004","","","","W06000020","W05000782"
"NP4 6QY",10,326652,201857,"W92000004","","","","W06000020","W05000782"
"NP4 6QZ",10,326612,201941,"W92000004","","","","W06000020","W05000782"
"NP4 6RA",10,326792,201975,"W92000004","","","","W06000020","W05000782"
"NP4 6RB",10,326743,201957,"W92000004","","","","W06000020","W05000782"
"NP4 6RD",10,326817,202019,"W92000004","","","","W06000020","W05000782"
"NP4 6RE",10,326816,201940,"W92000004","","","","W06000020","W05000782"
"NP4 6RF",10,326757,201938,"W92000004","","","","W06000020","W05000782"
"NP4 6RG",10,326773,202047,"W92000004","","","","W06000020","W05000786"
"NP4 6RH",10,326816,201875,"W92000004","","","","W06000020","W05000782"
"NP4 6RJ",10,326575,202159,"W92000004","","","","W06000020","W05000786"
"NP4 6RL",10,326941,202049,"W92000004","","","","W06000020","W05000786"
"NP4 6RN",10,326651,202171,"W92000004","","","","W06000020","W05000786"
"NP4 6RP",10,326650,202112,"W92000004","","","","W06000020","W05000786"
"NP4 6RQ",10,326745,202014,"W92000004","","","","W06000020","W05000782"
"NP4 6RR",10,326750,202198,"W92000004","","","","W06000020","W05000786"
"NP4 6RS",10,326879,202044,"W92000004","","","","W06000020","W05000786"
"NP4 6RT",10,326920,202123,"W92000004","","","","W06000020","W05000786"
"NP4 6RU",10,327034,201969,"W92000004","","","","W06000020","W05000782"
"NP4 6RW",10,326684,202105,"W92000004","","","","W06000020","W05000786"
"NP4 6RX",10,327050,201995,"W92000004","","","","W06000020","W05000786"
"NP4 6RY",10,326761,202015,"W92000004","","","","W06000020","W05000782"
"NP4 6RZ",10,326828,202112,"W92000004","","","","W06000020","W05000786"
"NP4 6SA",10,327181,201933,"W92000004","","","","W06000020","W05000782"
"NP4 6SB",10,327040,203323,"W92000004","","","","W06000020","W05000767"
"NP4 6SD",10,327067,202220,"W92000004","","","","W06000020","W05000786"
"NP4 6SE",10,327074,201910,"W92000004","","","","W06000020","W05000782"
"NP4 6SF",10,327072,201857,"W92000004","","","","W06000020","W05000782"
"NP4 6SG",10,327107,201992,"W92000004","","","","W06000020","W05000786"
"NP4 6SH",10,327035,202153,"W92000004","","","","W06000020","W05000786"
