"NE1 2JH",10,425639,564293,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2JJ",10,425584,564251,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2JQ",10,425459,564225,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2JR",10,425459,564283,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2JS",10,425378,564194,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2JW",10,425697,564275,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2JY",10,425697,564275,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2JZ",10,425663,564249,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2LA",10,425372,564266,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2LF",10,425765,564278,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2LG",10,425733,564256,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2NE",10,425453,564094,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2NG",10,425704,564159,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2NH",10,425472,564050,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2NP",10,426058,564560,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2NS",10,425948,564542,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2PA",10,426246,564602,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2PD",10,426163,564218,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2PE",10,426263,564188,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2PF",10,426291,564243,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2PL",10,426216,564508,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2PN",10,426236,564564,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2PQ",10,426191,564555,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2PW",10,426058,564560,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2PZ",10,426048,564612,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QB",10,426085,564547,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QE",10,426040,564491,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QG",10,426126,564443,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QH",10,425989,564438,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QJ",10,426031,564432,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QL",10,426055,564447,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QP",10,426074,564385,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QR",10,426125,564368,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QS",10,426060,564368,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QT",10,426012,564368,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QU",10,425971,564385,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2QX",10,425943,564421,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2ST",10,425524,564466,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2SW",10,425627,564524,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2SY",10,425723,564524,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2SZ",10,425440,564473,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2TE",10,425583,564471,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2TP",10,425875,564422,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2TQ",10,425886,564486,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2TT",10,425260,564064,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2TY",10,425662,564555,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 2WZ",10,424696,563745,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3AB",10,424837,563606,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3AD",10,424790,563559,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3AE",10,425298,563902,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3AF",10,425236,563872,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3AG",10,424843,563640,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3AZ",10,424772,563698,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3BA",10,425012,563689,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3BB",10,425952,564166,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3BD",10,425952,564166,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3BT",10,424136,563764,"E92000001","E19000001","E18000001","","E08000021","E05001096"
"NE1 3BZ",10,424408,563703,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3DE",10,425385,563903,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3DF",10,425391,563974,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3DH",10,425556,564028,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3DN",10,425556,564028,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3DQ",10,425446,563950,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3DU",10,425639,564026,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3DW",10,425538,564023,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3DX",10,425747,564121,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3DY",10,425868,564150,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3HA",10,425293,563989,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3HB",10,425322,563950,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3HD",10,425352,563941,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3HE",10,425356,563939,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3HF",10,425293,563989,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3JA",10,425141,563944,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3JD",10,425141,563944,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3JE",10,425168,563911,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3JF",10,425168,563872,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3JL",10,425150,563905,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3LA",10,425478,563989,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3NG",10,424925,563808,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3NH",10,424949,563751,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3NN",10,424909,563912,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3NY",10,424803,563795,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3NZ",10,424805,563815,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3PA",10,424586,563525,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3PD",10,424725,563682,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3PE",10,424743,563687,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3PG",10,424394,563519,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3PJ",10,424763,563739,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3PL",10,424763,563739,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3PN",10,424669,563485,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3PZ",10,424174,563759,"E92000001","E19000001","E18000001","","E08000021","E05001096"
"NE1 3RE",10,425112,563818,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3RF",10,424985,563731,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3RG",10,425176,563813,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3RH",10,424669,563485,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3RJ",10,424970,563726,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3RN",10,425056,563705,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3RQ",10,425155,563785,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3RT",10,424882,563575,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3SG",10,424584,563607,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3SP",10,425112,563818,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3SQ",10,424540,563494,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3TQ",10,424533,563435,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3UF",10,425206,563937,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 3UG",10,425256,563926,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3UQ",10,425303,563953,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3XP",10,425279,563940,"E92000001","E19000001","E18000001","","E08000021","E05001104"
"NE1 3XX",10,424763,563739,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4AD",10,424272,563596,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4AE",10,424459,564026,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4AF",10,424420,564062,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4AG",10,424324,564066,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4AL",10,424351,563955,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4AP",10,424359,564006,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4AQ",10,424333,564112,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4AT",10,424410,564019,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4AU",10,424269,563943,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4AW",10,424378,564027,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4AX",10,424294,564109,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4BA",10,424307,563654,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4BB",10,424307,563654,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4BD",10,424355,564055,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4BE",10,424327,563594,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4BF",10,424488,564464,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4BH",10,424307,563654,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4BN",10,424177,563695,"E92000001","E19000001","E18000001","","E08000021","E05001096"
"NE1 4BP",10,424319,564006,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4BR",10,424267,564008,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4BT",10,424261,564368,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4BW",10,424213,563666,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DA",10,424593,564743,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DB",10,424587,564685,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DD",10,424556,564684,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DE",10,424365,563986,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DF",10,424332,563848,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DG",10,424383,563935,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DJ",10,424383,563935,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DL",10,424308,564261,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DN",10,424258,563884,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DP",10,424308,563881,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DQ",10,424383,563935,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DR",10,424351,563955,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4DZ",10,424106,563850,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4EE",10,424272,563745,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4EG",10,424344,563849,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4EP",10,424350,563725,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4EQ",10,424271,563804,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4ES",10,424380,563881,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4EU",10,424358,563874,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4EX",10,424380,563853,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4HB",10,424114,563731,"E92000001","E19000001","E18000001","","E08000021","E05001096"
"NE1 4HF",10,424236,563693,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4HP",10,424194,563895,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4HW",10,424203,563939,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4HZ",10,424163,564025,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4JA",10,424136,563893,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4JD",10,424324,564297,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4JE",10,424324,564297,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4JH",10,424386,564348,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4LB",10,424655,564836,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4LE",10,424640,564792,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4LF",10,424580,564805,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4LG",10,424585,564791,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4LN",10,424460,564729,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4LP",10,424540,565083,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4LQ",10,424536,564836,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4LS",10,424460,564696,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4LW",10,424497,564774,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4LY",10,424356,564729,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4LZ",10,424372,564766,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4NE",10,424395,564627,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4NF",10,424437,564577,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4PA",10,424386,564348,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4PF",10,424581,564553,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4PG",10,424535,564652,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4PL",10,424529,564668,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4PQ",10,424511,564593,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4PW",10,424594,564528,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4QL",10,424579,564509,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4QT",10,424570,564638,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4SD",10,424291,564396,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4SE",10,424214,564458,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4SF",10,424452,564532,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4SG",10,424543,564434,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4SN",10,424488,564464,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4SP",10,424556,564473,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4SR",10,424488,564464,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4ST",10,424271,564575,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4TD",10,424450,564450,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4TG",10,424461,564292,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4WH",10,424386,564348,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4XB",10,424409,564165,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4XD",10,424446,564247,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4XE",10,424453,564069,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4XF",10,424419,564129,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4XH",10,424451,564146,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4XN",10,424462,564191,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4XQ",10,424416,564288,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4XX",10,424563,564029,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 4YB",10,424407,564223,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5AB",10,424587,564132,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5AE",10,424787,564300,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5AF",10,424840,564336,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5AG",10,424727,564263,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5AJ",10,424535,563914,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5AN",10,424772,564361,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5AQ",10,424721,564228,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5AU",10,424936,564451,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5AW",10,424796,564398,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5BE",10,424904,564436,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5BP",10,424867,564342,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5BQ",10,424840,564336,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5BS",10,424904,564436,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5BT",10,424441,563968,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5BU",10,424441,563968,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5BW",10,424441,563968,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5BX",10,424441,563968,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5BY",10,424441,563968,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5BZ",10,424441,563968,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5DB",10,424625,563808,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5DF",10,424592,563934,"E92000001","E19000001","E18000001","","E08000021","E05001111"
"NE1 5DG",10,424587,563879,"E92000001","E19000001","E18000001","","E08000021","E05001111"
