"LL535HT",10,237647,335185,"W92000004","","","","W06000002","W05000101"
"LL535HU",10,237677,335185,"W92000004","","","","W06000002","W05000101"
"LL535HW",10,237097,334990,"W92000004","","","","W06000002","W05000101"
"LL535HY",10,237714,335281,"W92000004","","","","W06000002","W05000101"
"LL535LA",10,237690,335248,"W92000004","","","","W06000002","W05000101"
"LL535LB",10,237709,335237,"W92000004","","","","W06000002","W05000101"
"LL535LD",10,237696,335355,"W92000004","","","","W06000002","W05000101"
"LL535LE",10,237743,335341,"W92000004","","","","W06000002","W05000101"
"LL535LF",10,237750,335414,"W92000004","","","","W06000002","W05000101"
"LL535LG",10,237869,335423,"W92000004","","","","W06000002","W05000101"
"LL535LH",10,238371,335230,"W92000004","","","","W06000002","W05000101"
"LL535LL",10,237934,335463,"W92000004","","","","W06000002","W05000101"
"LL535LN",10,237967,335472,"W92000004","","","","W06000002","W05000101"
"LL535LP",10,238136,335430,"W92000004","","","","W06000002","W05000101"
"LL535LR",10,238011,335390,"W92000004","","","","W06000002","W05000101"
"LL535LS",10,238031,335330,"W92000004","","","","W06000002","W05000101"
"LL535LT",10,237894,335332,"W92000004","","","","W06000002","W05000101"
"LL535LW",10,238048,335456,"W92000004","","","","W06000002","W05000101"
"LL535ND",10,237028,334216,"W92000004","","","","W06000002","W05000102"
"LL535NF",10,237216,334893,"W92000004","","","","W06000002","W05000101"
"LL535NH",10,237326,334847,"W92000004","","","","W06000002","W05000101"
"LL535NJ",10,237315,334797,"W92000004","","","","W06000002","W05000101"
"LL535NL",10,237286,334841,"W92000004","","","","W06000002","W05000101"
"LL535NN",10,237272,334802,"W92000004","","","","W06000002","W05000101"
"LL535NP",10,237240,334784,"W92000004","","","","W06000002","W05000101"
"LL535NR",10,237220,334763,"W92000004","","","","W06000002","W05000101"
"LL535NS",10,237205,334747,"W92000004","","","","W06000002","W05000101"
"LL535NT",10,237026,334221,"W92000004","","","","W06000002","W05000102"
"LL535NU",10,237001,334362,"W92000004","","","","W06000002","W05000102"
"LL535NW",10,237241,334817,"W92000004","","","","W06000002","W05000101"
"LL535NX",10,237270,334966,"W92000004","","","","W06000002","W05000101"
"LL535PA",10,237058,334230,"W92000004","","","","W06000002","W05000102"
"LL535PB",10,237094,334252,"W92000004","","","","W06000002","W05000102"
"LL535PD",10,237191,334243,"W92000004","","","","W06000002","W05000102"
"LL535PE",10,237287,334261,"W92000004","","","","W06000002","W05000102"
"LL535PF",10,236975,334228,"W92000004","","","","W06000002","W05000102"
"LL535PG",10,237066,334176,"W92000004","","","","W06000002","W05000102"
"LL535PN",10,236968,334160,"W92000004","","","","W06000002","W05000102"
"LL535PP",10,236636,334244,"W92000004","","","","W06000002","W05000102"
"LL535PR",10,236553,334088,"W92000004","","","","W06000002","W05000102"
"LL535PS",10,236364,334005,"W92000004","","","","W06000002","W05000102"
"LL535PT",10,234644,333271,"W92000004","","","","W06000002","W05000077"
"LL535PU",10,236880,334386,"W92000004","","","","W06000002","W05000102"
"LL535PW",10,236794,334413,"W92000004","","","","W06000002","W05000102"
"LL535PY",10,236726,334148,"W92000004","","","","W06000002","W05000102"
"LL535RA",10,236508,334169,"W92000004","","","","W06000002","W05000102"
"LL535RE",10,237316,335079,"W92000004","","","","W06000002","W05000101"
"LL535RF",10,237279,335071,"W92000004","","","","W06000002","W05000101"
"LL535RG",10,237362,335138,"W92000004","","","","W06000002","W05000101"
"LL535RH",10,236485,334851,"W92000004","","","","W06000002","W05000101"
"LL535RL",10,237460,335178,"W92000004","","","","W06000002","W05000101"
"LL535RN",10,237379,335167,"W92000004","","","","W06000002","W05000101"
"LL535RP",10,236511,334052,"W92000004","","","","W06000002","W05000102"
"LL535RR",10,237432,335210,"W92000004","","","","W06000002","W05000101"
"LL535RT",10,237576,335219,"W92000004","","","","W06000002","W05000101"
"LL535RU",10,237499,335178,"W92000004","","","","W06000002","W05000101"
"LL535RY",10,237576,335219,"W92000004","","","","W06000002","W05000101"
"LL535SE",10,237530,335213,"W92000004","","","","W06000002","W05000101"
"LL535SG",10,237663,335225,"W92000004","","","","W06000002","W05000101"
"LL535SH",10,237407,335226,"W92000004","","","","W06000002","W05000101"
"LL535SL",10,237305,335181,"W92000004","","","","W06000002","W05000101"
"LL535SN",10,237198,335178,"W92000004","","","","W06000002","W05000101"
"LL535SP",10,236972,335140,"W92000004","","","","W06000002","W05000101"
"LL535SR",10,236892,335081,"W92000004","","","","W06000002","W05000101"
"LL535SW",10,237182,335163,"W92000004","","","","W06000002","W05000101"
"LL535TA",10,236456,334746,"W92000004","","","","W06000002","W05000101"
"LL535TB",10,236318,335034,"W92000004","","","","W06000002","W05000101"
"LL535TF",10,236752,335275,"W92000004","","","","W06000002","W05000101"
"LL535TG",10,235891,335346,"W92000004","","","","W06000002","W05000067"
"LL535TH",10,235242,335892,"W92000004","","","","W06000002","W05000067"
"LL535TJ",10,235154,335867,"W92000004","","","","W06000002","W05000067"
"LL535TL",10,235017,335959,"W92000004","","","","W06000002","W05000067"
"LL535TN",10,235233,335972,"W92000004","","","","W06000002","W05000067"
"LL535TP",10,235598,336022,"W92000004","","","","W06000002","W05000067"
"LL535TR",10,235030,336036,"W92000004","","","","W06000002","W05000067"
"LL535TW",10,235336,335934,"W92000004","","","","W06000002","W05000067"
"LL535TY",10,237939,336743,"W92000004","","","","W06000002","W05000043"
"LL535UA",10,237340,335584,"W92000004","","","","W06000002","W05000101"
"LL535UB",10,237337,335536,"W92000004","","","","W06000002","W05000101"
"LL535UD",10,237703,336005,"W92000004","","","","W06000002","W05000101"
"LL535UE",10,237033,335745,"W92000004","","","","W06000002","W05000101"
"LL535UF",10,236331,335738,"W92000004","","","","W06000002","W05000101"
"LL535UG",10,236056,336626,"W92000004","","","","W06000002","W05000067"
"LL535UH",10,235536,337130,"W92000004","","","","W06000002","W05000067"
"LL535UL",10,235514,337127,"W92000004","","","","W06000002","W05000067"
"LL535UN",10,235453,337171,"W92000004","","","","W06000002","W05000067"
"LL535UP",10,235343,337186,"W92000004","","","","W06000002","W05000067"
"LL535UR",10,235333,337277,"W92000004","","","","W06000002","W05000067"
"LL535UT",10,235390,337172,"W92000004","","","","W06000002","W05000067"
"LL535UW",10,235524,337189,"W92000004","","","","W06000002","W05000067"
"LL535WF",10,237028,334216,"W92000004","","","","W06000002","W05000102"
"LL535WY",10,237586,335213,"W92000004","","","","W06000002","W05000101"
"LL535YA",10,237839,335613,"W92000004","","","","W06000002","W05000101"
"LL535YB",10,238485,336061,"W92000004","","","","W06000002","W05000043"
"LL535YD",10,238557,336434,"W92000004","","","","W06000002","W05000043"
"LL535YE",10,238570,336610,"W92000004","","","","W06000002","W05000043"
"LL535YF",10,238704,336703,"W92000004","","","","W06000002","W05000043"
"LL535YG",10,238849,336766,"W92000004","","","","W06000002","W05000043"
"LL535YH",10,239151,336811,"W92000004","","","","W06000002","W05000043"
"LL535YQ",10,238360,334645,"W92000004","","","","W06000002","W05000101"
"LL535YR",10,237607,335051,"W92000004","","","","W06000002","W05000101"
"LL535YT",10,238409,335187,"W92000004","","","","W06000002","W05000101"
"LL535YU",10,238192,335352,"W92000004","","","","W06000002","W05000101"
"LL535YW",10,238428,334699,"W92000004","","","","W06000002","W05000101"
"LL535YY",10,238443,335621,"W92000004","","","","W06000002","W05000101"
"LL536AA",10,229682,339388,"W92000004","","","","W06000002","W05000090"
"LL536AB",10,229439,339771,"W92000004","","","","W06000002","W05000090"
"LL536AD",10,229115,339993,"W92000004","","","","W06000002","W05000090"
"LL536AE",10,229224,339926,"W92000004","","","","W06000002","W05000090"
"LL536AF",10,228870,340186,"W92000004","","","","W06000002","W05000090"
"LL536AG",10,229053,340164,"W92000004","","","","W06000002","W05000090"
"LL536AH",10,228830,340206,"W92000004","","","","W06000002","W05000090"
"LL536AJ",10,239821,336656,"W92000004","","","","W06000002","W05000043"
"LL536AL",10,228881,340151,"W92000004","","","","W06000002","W05000090"
"LL536AN",10,228720,340240,"W92000004","","","","W06000002","W05000090"
"LL536AP",10,228591,340262,"W92000004","","","","W06000002","W05000090"
"LL536AQ",10,239784,336642,"W92000004","","","","W06000002","W05000043"
"LL536AR",10,228775,340066,"W92000004","","","","W06000002","W05000090"
"LL536AS",10,228557,339960,"W92000004","","","","W06000002","W05000090"
"LL536AT",10,228586,340239,"W92000004","","","","W06000002","W05000090"
"LL536AU",10,228458,340244,"W92000004","","","","W06000002","W05000090"
"LL536AW",10,228722,340278,"W92000004","","","","W06000002","W05000090"
"LL536AX",10,239825,336712,"W92000004","","","","W06000002","W05000043"
"LL536AY",10,228436,340338,"W92000004","","","","W06000002","W05000090"
"LL536AZ",10,239864,336664,"W92000004","","","","W06000002","W05000043"
"LL536BA",10,228317,340236,"W92000004","","","","W06000002","W05000090"
"LL536BB",10,228381,340210,"W92000004","","","","W06000002","W05000090"
"LL536BD",10,228351,340321,"W92000004","","","","W06000002","W05000090"
"LL536BE",10,227422,340352,"W92000004","","","","W06000002","W05000090"
"LL536BF",10,239719,336595,"W92000004","","","","W06000002","W05000043"
"LL536BG",10,228287,340395,"W92000004","","","","W06000002","W05000090"
"LL536BH",10,228301,340524,"W92000004","","","","W06000002","W05000090"
"LL536BJ",10,240050,336781,"W92000004","","","","W06000002","W05000043"
"LL536BL",10,228511,340365,"W92000004","","","","W06000002","W05000090"
"LL536BN",10,228453,340543,"W92000004","","","","W06000002","W05000090"
"LL536BP",10,229400,340083,"W92000004","","","","W06000002","W05000090"
"LL536BQ",10,240006,336661,"W92000004","","","","W06000002","W05000043"
"LL536BS",10,229446,340274,"W92000004","","","","W06000002","W05000090"
"LL536BT",10,229038,340531,"W92000004","","","","W06000002","W05000090"
"LL536BU",10,228823,340426,"W92000004","","","","W06000002","W05000090"
"LL536BW",10,229122,340251,"W92000004","","","","W06000002","W05000090"
"LL536BX",10,239926,336850,"W92000004","","","","W06000002","W05000043"
"LL536BY",10,228273,340650,"W92000004","","","","W06000002","W05000090"
"LL536BZ",10,240468,337079,"W92000004","","","","W06000002","W05000043"
"LL536DA",10,228131,340592,"W92000004","","","","W06000002","W05000090"
"LL536DB",10,227560,341491,"W92000004","","","","W06000002","W05000090"
"LL536DD",10,228941,340284,"W92000004","","","","W06000002","W05000090"
"LL536DE",10,228402,340547,"W92000004","","","","W06000002","W05000090"
"LL536DF",10,228632,340403,"W92000004","","","","W06000002","W05000090"
"LL536DG",10,228201,340482,"W92000004","","","","W06000002","W05000090"
"LL536DH",10,235056,336488,"W92000004","","","","W06000002","W05000067"
"LL536DJ",10,241848,342236,"W92000004","","","","W06000002","W05000086"
"LL536DL",10,235049,336849,"W92000004","","","","W06000002","W05000067"
"LL536DN",10,234394,336574,"W92000004","","","","W06000002","W05000067"
"LL536DP",10,232438,337031,"W92000004","","","","W06000002","W05000067"
"LL536DQ",10,242165,340914,"W92000004","","","","W06000002","W05000086"
"LL536DR",10,232129,338013,"W92000004","","","","W06000002","W05000067"
"LL536DS",10,233032,337808,"W92000004","","","","W06000002","W05000067"
"LL536DT",10,232184,337580,"W92000004","","","","W06000002","W05000067"
"LL536DU",10,230682,340552,"W92000004","","","","W06000002","W05000091"
"LL536DW",10,234114,337002,"W92000004","","","","W06000002","W05000067"
"LL536DX",10,244053,344203,"W92000004","","","","W06000002","W05000086"
"LL536DY",10,230605,340444,"W92000004","","","","W06000002","W05000091"
"LL536DZ",10,245183,343779,"W92000004","","","","W06000002","W05000086"
"LL536EA",10,230496,340622,"W92000004","","","","W06000002","W05000091"
"LL536EB",10,230434,340728,"W92000004","","","","W06000002","W05000091"
"LL536ED",10,230093,340727,"W92000004","","","","W06000002","W05000091"
"LL536EE",10,230169,340637,"W92000004","","","","W06000002","W05000091"
"LL536EF",10,230263,340629,"W92000004","","","","W06000002","W05000091"
"LL536EG",10,230206,340529,"W92000004","","","","W06000002","W05000091"
"LL536EH",10,230118,340522,"W92000004","","","","W06000002","W05000091"
"LL536EJ",10,228978,340028,"W92000004","","","","W06000002","W05000090"
"LL536EL",10,230012,340625,"W92000004","","","","W06000002","W05000091"
"LL536EN",10,229756,340572,"W92000004","","","","W06000002","W05000091"
"LL536EP",10,229587,340907,"W92000004","","","","W06000002","W05000091"
"LL536EQ",10,228281,340193,"W92000004","","","","W06000002","W05000090"
"LL536ER",10,229007,340763,"W92000004","","","","W06000002","W05000090"
"LL536ES",10,229494,340528,"W92000004","","","","W06000002","W05000090"
"LL536ET",10,230626,340637,"W92000004","","","","W06000002","W05000091"
"LL536EU",10,229116,340216,"W92000004","","","","W06000002","W05000090"
"LL536EW",10,229505,340764,"W92000004","","","","W06000002","W05000090"
"LL536HA",10,229859,339893,"W92000004","","","","W06000002","W05000091"
"LL536HB",10,230569,340105,"W92000004","","","","W06000002","W05000091"
"LL536HD",10,230693,340419,"W92000004","","","","W06000002","W05000091"
"LL536HE",10,230759,340389,"W92000004","","","","W06000002","W05000091"
"LL536HF",10,230757,340318,"W92000004","","","","W06000002","W05000091"
"LL536HG",10,230738,340439,"W92000004","","","","W06000002","W05000091"
"LL536HH",10,230744,340535,"W92000004","","","","W06000002","W05000091"
"LL536HJ",10,242748,336796,"W92000004","","","","W06000002","W05000086"
"LL536HL",10,230800,340575,"W92000004","","","","W06000002","W05000091"
"LL536HN",10,230739,340542,"W92000004","","","","W06000002","W05000091"
"LL536HP",10,230780,340489,"W92000004","","","","W06000002","W05000091"
"LL536HQ",10,241204,336380,"W92000004","","","","W06000002","W05000043"
"LL536HR",10,230983,340373,"W92000004","","","","W06000002","W05000091"
"LL536HS",10,230985,340344,"W92000004","","","","W06000002","W05000091"
"LL536HT",10,231013,340402,"W92000004","","","","W06000002","W05000091"
"LL536HU",10,230927,340273,"W92000004","","","","W06000002","W05000091"
"LL536HW",10,230778,340642,"W92000004","","","","W06000002","W05000091"
"LL536HX",10,243122,336835,"W92000004","","","","W06000002","W05000086"
"LL536HY",10,230830,340558,"W92000004","","","","W06000002","W05000091"
"LL536JA",10,227858,339585,"W92000004","","","","W06000002","W05000090"
"LL536JB",10,227975,339486,"W92000004","","","","W06000002","W05000090"
"LL536JD",10,227740,339827,"W92000004","","","","W06000002","W05000090"
"LL536JF",10,230851,340510,"W92000004","","","","W06000002","W05000091"
"LL536LA",10,230828,340651,"W92000004","","","","W06000002","W05000091"
"LL536LB",10,230890,340692,"W92000004","","","","W06000002","W05000091"
"LL536LD",10,230850,340701,"W92000004","","","","W06000002","W05000091"
"LL536LE",10,230859,340723,"W92000004","","","","W06000002","W05000091"
"LL536LF",10,230992,340752,"W92000004","","","","W06000002","W05000091"
"LL536LG",10,230966,340804,"W92000004","","","","W06000002","W05000091"
"LL536LH",10,230957,340884,"W92000004","","","","W06000002","W05000091"
"LL536LJ",10,242482,339881,"W92000004","","","","W06000002","W05000086"
"LL536LL",10,231235,341060,"W92000004","","","","W06000002","W05000091"
"LL536LN",10,231536,340875,"W92000004","","","","W06000002","W05000091"
"LL536LP",10,233115,341295,"W92000004","","","","W06000002","W05000075"
"LL536LQ",10,241678,338094,"W92000004","","","","W06000002","W05000086"
"LL536LR",10,232762,342027,"W92000004","","","","W06000002","W05000075"
"LL536LS",10,232607,341953,"W92000004","","","","W06000002","W05000075"
"LL536LT",10,232689,341970,"W92000004","","","","W06000002","W05000075"
"LL536LW",10,232017,341570,"W92000004","","","","W06000002","W05000075"
"LL536LX",10,242786,340643,"W92000004","","","","W06000002","W05000086"
"LL536LY",10,234040,342751,"W92000004","","","","W06000002","W05000075"
"LL536LZ",10,242888,341142,"W92000004","","","","W06000002","W05000086"
"LL536NA",10,234568,343052,"W92000004","","","","W06000002","W05000075"
"LL536NB",10,230537,340268,"W92000004","","","","W06000002","W05000091"
"LL536ND",10,230600,340331,"W92000004","","","","W06000002","W05000091"
"LL536NE",10,230497,340219,"W92000004","","","","W06000002","W05000091"
"LL536NF",10,238053,339940,"W92000004","","","","W06000002","W05000043"
"LL536NG",10,236960,341127,"W92000004","","","","W06000002","W05000043"
"LL536NH",10,235715,342002,"W92000004","","","","W06000002","W05000075"
"LL536NJ",10,243468,338244,"W92000004","","","","W06000002","W05000086"
"LL536NL",10,235549,343206,"W92000004","","","","W06000002","W05000075"
"LL536NN",10,235577,343150,"W92000004","","","","W06000002","W05000075"
"LL536NP",10,235523,343116,"W92000004","","","","W06000002","W05000075"
"LL536NQ",10,243495,338007,"W92000004","","","","W06000002","W05000086"
"LL536NR",10,235431,343114,"W92000004","","","","W06000002","W05000075"
"LL536NS",10,235221,343140,"W92000004","","","","W06000002","W05000075"
"LL536NT",10,235512,343452,"W92000004","","","","W06000002","W05000075"
"LL536NU",10,235334,343735,"W92000004","","","","W06000002","W05000075"
"LL536NW",10,235487,343052,"W92000004","","","","W06000002","W05000075"
"LL536NX",10,243917,338235,"W92000004","","","","W06000002","W05000086"
"LL536NY",10,235663,343209,"W92000004","","","","W06000002","W05000075"
"LL536NZ",10,244493,338060,"W92000004","","","","W06000002","W05000086"
"LL536PA",10,235936,343236,"W92000004","","","","W06000002","W05000075"
"LL536PB",10,237745,343451,"W92000004","","","","W06000002","W05000075"
"LL536PD",10,236884,342783,"W92000004","","","","W06000002","W05000075"
"LL536PE",10,235611,343222,"W92000004","","","","W06000002","W05000075"
"LL536PF",10,243563,338212,"W92000004","","","","W06000002","W05000086"
"LL536PG",10,239424,341777,"W92000004","","","","W06000002","W05000086"
"LL536PJ",10,240155,335970,"W92000004","","","","W06000002","W05000043"
"LL536PL",10,240516,336488,"W92000004","","","","W06000002","W05000043"
"LL536PN",10,240628,336411,"W92000004","","","","W06000002","W05000043"
"LL536PP",10,241589,336727,"W92000004","","","","W06000002","W05000086"
"LL536PQ",10,239716,336373,"W92000004","","","","W06000002","W05000043"
"LL536PR",10,242655,338176,"W92000004","","","","W06000002","W05000086"
"LL536PS",10,243110,338383,"W92000004","","","","W06000002","W05000086"
"LL536PT",10,242345,339305,"W92000004","","","","W06000002","W05000086"
"LL536PU",10,241786,339725,"W92000004","","","","W06000002","W05000086"
"LL536PW",10,241160,336572,"W92000004","","","","W06000002","W05000043"
"LL536PX",10,240273,336340,"W92000004","","","","W06000002","W05000043"
"LL536PY",10,240325,340392,"W92000004","","","","W06000002","W05000086"
"LL536PZ",10,240518,336773,"W92000004","","","","W06000002","W05000043"
"LL536RA",10,240828,340997,"W92000004","","","","W06000002","W05000086"
"LL536RB",10,240682,341071,"W92000004","","","","W06000002","W05000086"
"LL536RD",10,240300,341820,"W92000004","","","","W06000002","W05000086"
"LL536RF",10,240177,340276,"W92000004","","","","W06000002","W05000086"
"LL536RG",10,239598,339931,"W92000004","","","","W06000002","W05000043"
"LL536RH",10,238623,340834,"W92000004","","","","W06000002","W05000043"
"LL536RJ",10,243829,337545,"W92000004","","","","W06000002","W05000086"
"LL536RL",10,239262,340943,"W92000004","","","","W06000002","W05000086"
"LL536RN",10,238810,342436,"W92000004","","","","W06000002","W05000043"
"LL536RP",10,240218,338121,"W92000004","","","","W06000002","W05000043"
"LL536RQ",10,243136,336998,"W92000004","","","","W06000002","W05000086"
"LL536RR",10,238159,338474,"W92000004","","","","W06000002","W05000043"
"LL536RT",10,237824,337884,"W92000004","","","","W06000002","W05000043"
"LL536RW",10,240211,338768,"W92000004","","","","W06000002","W05000043"
"LL536RZ",10,243926,337643,"W92000004","","","","W06000002","W05000086"
"LL536SB",10,240448,339119,"W92000004","","","","W06000002","W05000043"
"LL536SD",10,241158,339078,"W92000004","","","","W06000002","W05000043"
"LL536SE",10,240422,339237,"W92000004","","","","W06000002","W05000086"
"LL536SF",10,242924,338571,"W92000004","","","","W06000002","W05000086"
"LL536SG",10,243268,338792,"W92000004","","","","W06000002","W05000086"
"LL536SH",10,243256,338446,"W92000004","","","","W06000002","W05000086"
"LL536SJ",10,245711,337717,"W92000004","","","","W06000002","W05000086"
"LL536SL",10,243453,338337,"W92000004","","","","W06000002","W05000086"
"LL536SN",10,243417,338415,"W92000004","","","","W06000002","W05000086"
"LL536SP",10,245338,339918,"W92000004","","","","W06000002","W05000086"
"LL536SQ",10,245372,337871,"W92000004","","","","W06000002","W05000086"
"LL536SR",10,244367,340108,"W92000004","","","","W06000002","W05000086"
"LL536SS",10,242929,339948,"W92000004","","","","W06000002","W05000086"
"LL536ST",10,243138,340495,"W92000004","","","","W06000002","W05000086"
"LL536SU",10,244072,340869,"W92000004","","","","W06000002","W05000086"
"LL536SW",10,244288,339089,"W92000004","","","","W06000002","W05000086"
"LL536SX",10,245647,338360,"W92000004","","","","W06000002","W05000086"
"LL536SY",10,245172,341704,"W92000004","","","","W06000002","W05000086"
"LL536SZ",10,245976,339735,"W92000004","","","","W06000002","W05000086"
"LL536TA",10,244370,341671,"W92000004","","","","W06000002","W05000086"
"LL536TB",10,243995,341749,"W92000004","","","","W06000002","W05000086"
"LL536TD",10,243566,342307,"W92000004","","","","W06000002","W05000086"
"LL536TE",10,243022,338466,"W92000004","","","","W06000002","W05000086"
"LL536TF",10,243047,338603,"W92000004","","","","W06000002","W05000086"
"LL536TG",10,243369,338439,"W92000004","","","","W06000002","W05000086"
"LL536TJ",10,245347,338920,"W92000004","","","","W06000002","W05000086"
"LL536TL",10,232534,339735,"W92000004","","","","W06000002","W05000091"
"LL536TN",10,231678,340183,"W92000004","","","","W06000002","W05000091"
"LL536TQ",10,245898,340783,"W92000004","","","","W06000002","W05000086"
"LL536TT",10,238965,337239,"W92000004","","","","W06000002","W05000043"
"LL536TU",10,239061,337917,"W92000004","","","","W06000002","W05000043"
"LL536TW",10,231464,340597,"W92000004","","","","W06000002","W05000091"
"LL536TX",10,244680,337766,"W92000004","","","","W06000002","W05000086"
"LL536TY",10,239346,337993,"W92000004","","","","W06000002","W05000043"
"LL536TZ",10,244504,337191,"W92000004","","","","W06000002","W05000086"
"LL536UA",10,239581,337995,"W92000004","","","","W06000002","W05000043"
"LL536UB",10,239654,338327,"W92000004","","","","W06000002","W05000043"
"LL536UD",10,239822,338917,"W92000004","","","","W06000002","W05000043"
"LL536UE",10,239814,339017,"W92000004","","","","W06000002","W05000043"
"LL536UF",10,239610,339130,"W92000004","","","","W06000002","W05000043"
"LL536UG",10,239676,339082,"W92000004","","","","W06000002","W05000043"
"LL536UH",10,239859,339057,"W92000004","","","","W06000002","W05000043"
"LL536UJ",10,239859,338975,"W92000004","","","","W06000002","W05000043"
"LL536UL",10,239859,339083,"W92000004","","","","W06000002","W05000043"
"LL536UN",10,239918,339054,"W92000004","","","","W06000002","W05000043"
"LL536UP",10,239805,339154,"W92000004","","","","W06000002","W05000043"
"LL536UQ",10,239685,339007,"W92000004","","","","W06000002","W05000043"
"LL536UR",10,239830,339134,"W92000004","","","","W06000002","W05000043"
"LL536UT",10,239244,338329,"W92000004","","","","W06000002","W05000043"
"LL536UU",10,238815,338865,"W92000004","","","","W06000002","W05000043"
"LL536UW",10,240082,339070,"W92000004","","","","W06000002","W05000043"
"LL536UY",10,238653,339294,"W92000004","","","","W06000002","W05000043"
"LL536YA",10,237937,339476,"W92000004","","","","W06000002","W05000043"
"LL536YB",10,236223,339806,"W92000004","","","","W06000002","W05000067"
"LL536YD",10,236269,339174,"W92000004","","","","W06000002","W05000067"
"LL536YE",10,235458,340127,"W92000004","","","","W06000002","W05000067"
"LL536YF",10,237654,339096,"W92000004","","","","W06000002","W05000043"
"LL536YG",10,236508,338316,"W92000004","","","","W06000002","W05000043"
"LL536YH",10,239620,337596,"W92000004","","","","W06000002","W05000043"
"LL536YJ",10,228379,338366,"W92000004","","","","W06000002","W05000090"
"LL536YN",10,228245,340511,"W92000004","","","","W06000002","W05000090"
"LL536YP",10,239021,336060,"W92000004","","","","W06000002","W05000043"
"LL536YQ",10,229454,338941,"W92000004","","","","W06000002","W05000067"
"LL536YR",10,239578,336585,"W92000004","","","","W06000002","W05000043"
"LL536YS",10,239561,336622,"W92000004","","","","W06000002","W05000043"
"LL536YT",10,239647,336636,"W92000004","","","","W06000002","W05000043"
"LL536YU",10,239667,336648,"W92000004","","","","W06000002","W05000043"
"LL536YX",10,228002,338978,"W92000004","","","","W06000002","W05000090"
"LL536YY",10,239746,336656,"W92000004","","","","W06000002","W05000043"
"LL536YZ",10,227941,339201,"W92000004","","","","W06000002","W05000090"
"LL536ZA",10,237028,334216,"W92000004","","","","W06000002","W05000102"
"LL537AA",10,232018,329864,"W92000004","","","","W06000002","W05000045"
"LL537AB",10,231216,328549,"W92000004","","","","W06000002","W05000045"
"LL537AD",10,231463,328894,"W92000004","","","","W06000002","W05000045"
"LL537AE",10,231179,328498,"W92000004","","","","W06000002","W05000045"
"LL537AF",10,231299,328660,"W92000004","","","","W06000002","W05000045"
"LL537AG",10,231330,328579,"W92000004","","","","W06000002","W05000045"
"LL537AH",10,231237,328447,"W92000004","","","","W06000002","W05000045"
"LL537AJ",10,233219,331930,"W92000004","","","","W06000002","W05000077"
"LL537AL",10,231237,328447,"W92000004","","","","W06000002","W05000045"
"LL537AN",10,231262,328422,"W92000004","","","","W06000002","W05000045"
"LL537AP",10,231379,328231,"W92000004","","","","W06000002","W05000045"
"LL537AQ",10,232113,332086,"W92000004","","","","W06000002","W05000077"
"LL537AR",10,231353,328245,"W92000004","","","","W06000002","W05000045"
"LL537AS",10,231361,328275,"W92000004","","","","W06000002","W05000045"
"LL537AT",10,231435,328261,"W92000004","","","","W06000002","W05000045"
"LL537AU",10,231456,328304,"W92000004","","","","W06000002","W05000045"
"LL537AW",10,231354,328205,"W92000004","","","","W06000002","W05000045"
"LL537AY",10,231572,328294,"W92000004","","","","W06000002","W05000045"
"LL537BA",10,231678,328242,"W92000004","","","","W06000002","W05000045"
"LL537BB",10,231507,328249,"W92000004","","","","W06000002","W05000045"
"LL537BD",10,231463,328158,"W92000004","","","","W06000002","W05000045"
"LL537BE",10,231435,328186,"W92000004","","","","W06000002","W05000045"
"LL537BG",10,230460,326639,"W92000004","","","","W06000002","W05000080"
"LL537BH",10,230401,326574,"W92000004","","","","W06000002","W05000080"
"LL537BL",10,230474,326463,"W92000004","","","","W06000002","W05000080"
"LL537BN",10,230863,326143,"W92000004","","","","W06000002","W05000080"
"LL537BP",10,231221,325989,"W92000004","","","","W06000002","W05000080"
"LL537BS",10,231444,326214,"W92000004","","","","W06000002","W05000080"
"LL537BT",10,231655,326226,"W92000004","","","","W06000002","W05000080"
"LL537BU",10,232171,326244,"W92000004","","","","W06000002","W05000080"
"LL537BW",10,231137,326235,"W92000004","","","","W06000002","W05000080"
"LL537BY",10,231157,325492,"W92000004","","","","W06000002","W05000080"
"LL537DA",10,230417,325975,"W92000004","","","","W06000002","W05000080"
"LL537DB",10,230388,325333,"W92000004","","","","W06000002","W05000080"
"LL537DD",10,229751,324548,"W92000004","","","","W06000002","W05000080"
"LL537DE",10,230895,327872,"W92000004","","","","W06000002","W05000045"
"LL537DF",10,231101,326029,"W92000004","","","","W06000002","W05000080"
"LL537DH",10,231278,326106,"W92000004","","","","W06000002","W05000080"
"LL537DJ",10,230864,327787,"W92000004","","","","W06000002","W05000045"
"LL537DL",10,231337,328172,"W92000004","","","","W06000002","W05000045"
"LL537DN",10,231370,328169,"W92000004","","","","W06000002","W05000045"
"LL537DP",10,231649,328101,"W92000004","","","","W06000002","W05000045"
"LL537DR",10,231347,328135,"W92000004","","","","W06000002","W05000045"
"LL537DS",10,231306,328100,"W92000004","","","","W06000002","W05000045"
"LL537DT",10,231285,328020,"W92000004","","","","W06000002","W05000045"
"LL537DU",10,231368,328061,"W92000004","","","","W06000002","W05000045"
"LL537DW",10,231360,328172,"W92000004","","","","W06000002","W05000045"
"LL537DX",10,230908,327752,"W92000004","","","","W06000002","W05000045"
"LL537DY",10,231292,327958,"W92000004","","","","W06000002","W05000045"
"LL537DZ",10,230847,327691,"W92000004","","","","W06000002","W05000045"
