"SE1 0RD",10,531824,179697,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RE",10,531847,179666,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RF",10,531785,179712,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RH",10,531676,179692,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RJ",10,531782,179677,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RL",10,531715,179662,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RN",10,531708,179622,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RQ",10,531721,179710,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RR",10,531781,179564,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RT",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 0RU",10,531800,179543,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RW",10,531820,179573,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RX",10,531728,179544,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RY",10,531787,179568,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0RZ",10,531851,179543,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0SA",10,531881,179567,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0SB",10,531812,179633,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0SD",10,531814,179673,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0SE",10,531847,179666,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0SH",10,531840,179820,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0SL",10,531992,179724,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0SU",10,531970,180309,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0SW",10,531852,180305,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0TA",10,531970,180309,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0TF",10,531970,180309,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0TG",10,532168,180273,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0TH",10,532216,180268,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0TJ",10,532235,180264,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0TL",10,532239,180241,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0TN",10,532233,180219,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0TP",10,532188,180230,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0TQ",10,532196,180274,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0TR",10,532193,180252,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0TW",10,532215,180219,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UE",10,531835,180111,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UG",10,531846,180186,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UH",10,531846,180186,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UJ",10,531785,180255,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UL",10,531779,180271,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UN",10,531738,180309,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UP",10,531759,180150,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UQ",10,531797,180133,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UR",10,531739,180251,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UU",10,531760,180175,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UW",10,531683,180249,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UX",10,531760,180175,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0UZ",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 0WA",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 0WY",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 0XD",10,531713,180126,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0XE",10,531722,180100,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0XG",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 0XH",10,531784,180084,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0XL",10,531735,180191,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0XN",10,531713,180076,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0XP",10,531703,180150,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 0XT",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 0XU",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 0YA",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 1AA",10,532552,179840,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1AE",10,532419,179695,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1AF",10,532221,179756,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1AG",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 1AH",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 1AJ",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 1AQ",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 1AR",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 1BA",10,532461,179657,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1BB",10,532438,179658,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1BD",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 1BE",10,532438,179658,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1BF",10,532438,179658,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1BG",10,532438,179658,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1BH",10,532438,179658,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1BJ",10,532438,179658,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1BL",10,532506,179945,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1BY",10,532418,179580,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1DB",10,532317,179564,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1DF",10,532362,179515,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1DN",10,532072,179498,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1DQ",10,532337,179482,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1DR",10,532010,179530,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1DX",10,532197,179557,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1DZ",10,532080,179530,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EA",10,532301,179747,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EB",10,532335,179853,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1ED",10,532301,179747,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EE",10,532269,179778,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EF",10,532229,179788,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EH",10,532327,179793,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EJ",10,532313,179809,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EL",10,532271,179823,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EN",10,532347,179771,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EP",10,532368,179762,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1ER",10,532275,179933,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1ES",10,532281,179972,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1ET",10,532311,179977,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EU",10,532322,180013,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EW",10,532267,179865,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EX",10,532322,179977,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EY",10,532303,179938,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1EZ",10,532345,179885,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1FB",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 1FD",10,533378,178838,"E92000001","E19000003","E18000007","","E09000028","E05000542"
"SE1 1FY",10,532124,179502,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1FZ",10,532124,179502,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1GA",10,532391,179670,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1GD",10,532515,180048,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1GE",10,532515,180048,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1GF",10,532490,180077,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1GH",10,532479,180059,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1GJ",10,532513,180069,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1GN",10,532535,180062,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1HA",10,532316,179882,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1HB",10,532316,179882,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1HF",10,532287,179894,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1HG",10,532412,180011,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1HH",10,532554,179909,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1HJ",10,532375,179828,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1HL",10,532367,179824,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1HP",10,532339,179834,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1HQ",10,532302,179862,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1HR",10,532538,179922,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1HT",10,532300,179888,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1HW",10,532579,179882,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1HX",10,532331,179608,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1HY",10,532340,179602,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1JA",10,532499,179807,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1JD",10,532449,179733,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1JE",10,532372,179626,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1JF",10,532339,179834,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1JG",10,532325,179612,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1JH",10,532293,179577,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1JJ",10,532230,179572,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1JL",10,532250,179544,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1JS",10,532270,179630,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1JU",10,532313,179695,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1JW",10,532253,179829,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1JX",10,532379,179734,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1LB",10,532487,179928,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1LH",10,532438,179787,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1LL",10,532539,180015,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1LN",10,532545,180021,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1LW",10,532438,179787,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1LY",10,532704,180188,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1LZ",10,532687,180165,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1NA",10,532684,180134,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1NB",10,532678,180153,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1NE",10,532668,180143,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1NF",10,532657,180130,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1NH",10,532627,180096,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1NJ",10,532446,179910,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1NL",10,532608,180068,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1NP",10,532581,180022,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1NQ",10,532646,180121,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1NX",10,532684,180134,"E92000001","E19000003","E18000007","","E09000028","E05000537"
"SE1 1NY",10,532240,179608,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1NZ",10,532154,179636,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PA",10,532154,179636,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PE",10,532106,179668,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PF",10,532127,179737,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PH",10,532160,179681,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PJ",10,532182,179763,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PN",10,532229,179697,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PP",10,532194,179665,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PQ",10,532126,179695,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PS",10,532106,179597,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PT",10,532105,179573,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PU",10,532155,179613,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PX",10,532155,179571,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1PZ",10,532241,179679,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QE",10,532071,179637,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QF",10,532058,179616,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QG",10,532026,179591,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QH",10,532151,179752,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QL",10,532379,179734,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QN",10,532363,179705,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QP",10,532280,179732,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QQ",10,532053,179569,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QR",10,532149,179773,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QS",10,532185,179796,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QT",10,532177,179798,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QU",10,532212,179815,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QW",10,532256,179643,"E92000001","E19000003","E18000007","","E09000028","E05000536"
"SE1 1QX",10,532209,179844,"E92000001","E19000003","E18000007","","E09000028","E05000536"
