"KT1 2GD",50,517881,168161,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2HA",10,518051,169095,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2HD",10,518158,168175,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2HE",10,517930,168395,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2HG",10,518090,168298,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2HP",10,518243,168090,"E92000001","E19000003","E18000007","","E09000021","E05000412"
"KT1 2HR",10,518125,168137,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2HS",10,518108,168183,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2HT",10,518056,168277,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2HW",10,518167,168161,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2HX",10,517974,168361,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2HY",10,517921,168414,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2HZ",10,517905,168359,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JA",10,517848,168505,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JB",10,517875,168487,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JD",10,517957,168434,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JE",10,517994,168392,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JF",10,517927,168272,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JG",10,517932,168307,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JH",10,517832,168616,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JJ",10,518005,168705,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JN",10,517997,168351,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JP",10,518048,168153,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JQ",10,518140,168219,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JR",10,518009,168339,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JS",10,518095,168212,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JT",10,518037,168093,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JU",10,517859,168722,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JW",10,517988,168330,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JX",10,518088,168104,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JY",10,517997,168062,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2JZ",10,517826,168096,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LA",10,517849,168079,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LB",10,517880,168090,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LD",10,517942,168075,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LE",10,517975,168069,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LF",10,517797,168103,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LG",10,517857,168142,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LH",10,517899,167978,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LJ",10,517817,168003,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LL",10,517863,168030,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LN",10,518013,168003,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LP",10,517899,168051,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LQ",10,517779,168076,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LR",10,517950,167951,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LS",10,517856,167989,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LT",10,517820,168581,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LU",10,517826,168569,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LX",10,517833,168653,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LY",10,517823,168530,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2LZ",10,517825,168469,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2NA",10,517823,168364,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2ND",10,517809,168265,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2NE",10,517808,168150,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2NG",10,517819,168411,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2NH",10,518094,169073,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2NJ",10,517829,168794,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2NN",10,517822,168902,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2NP",10,518282,169071,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2NR",10,518283,169134,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2NS",10,517822,168861,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2NU",10,518262,169315,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2NY",10,517813,168182,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PA",10,518261,169196,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PD",10,518238,169290,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PG",10,518385,169294,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PP",10,518261,169196,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PQ",10,518261,169196,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PR",10,518242,169197,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PS",10,518314,169191,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PT",10,518465,169260,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PU",10,518507,169252,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PW",10,518418,169293,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PX",10,518537,169257,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PY",10,518485,169177,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2PZ",10,518559,169180,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QA",10,518648,169239,"E92000001","E19000003","E18000007","","E09000021","E05000409"
"KT1 2QF",10,518427,168761,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QH",10,518314,168878,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QJ",10,518419,168740,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QL",10,518226,168892,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QN",10,518276,168883,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QP",10,518259,169037,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QR",10,518119,169033,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QS",10,518145,168994,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QT",10,518127,168929,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QU",10,518195,168899,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QW",10,518247,169005,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QX",10,517840,168444,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QY",10,518385,169294,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2QZ",10,518242,168766,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RA",10,518338,168776,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RB",10,518385,168857,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RD",10,518407,168827,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RE",10,518188,168730,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RF",10,518444,168854,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RG",10,518475,168841,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RH",10,518489,168787,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RJ",10,518493,168920,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RL",10,518513,168827,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RN",10,518127,168792,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RP",10,518520,168963,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RS",10,518579,168917,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RT",10,518105,168770,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RU",10,518226,168654,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RW",10,518480,168957,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RX",10,518124,168755,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RY",10,518132,168728,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2RZ",10,518235,168698,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SA",10,518247,168561,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SB",10,518235,168532,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SD",10,518345,168579,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SE",10,518352,168532,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SF",10,518385,168507,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SG",10,518372,168606,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SH",10,518532,168626,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SJ",10,518507,168663,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SL",10,518617,168664,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SN",10,518388,168605,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SP",10,518676,168660,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SR",10,518636,168398,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SS",10,518546,168357,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2ST",10,518509,168404,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SU",10,518378,168456,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SW",10,518658,168556,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SY",10,518470,168603,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2SZ",10,518546,168664,"E92000001","E19000003","E18000007","","E09000021","E05000408"
"KT1 2TA",10,518140,168820,"E92000001","E19000003","E18000007","","E09000021","E05000408"
