"DL1 1JZ",10,429460,515131,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1LA",10,429445,515229,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1LB",10,429483,515199,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1LD",10,430234,514717,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1LE",10,429317,515305,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1LF",10,429255,515278,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1LG",10,429089,515433,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1LH",10,430118,514721,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1LJ",10,430095,514679,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1LL",10,430257,514969,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1LN",10,430165,514633,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1LS",10,428968,514593,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1LT",10,428991,514551,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1LU",10,429022,514703,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1LX",10,429021,514714,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1ND",10,429053,514665,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1NF",10,429177,514182,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1NG",10,428952,514569,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1NH",10,428924,514592,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1NL",10,428936,514591,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1NR",10,428932,514619,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1NT",10,428914,514571,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1NU",10,428958,514513,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1NW",10,428968,514593,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1NX",10,428942,514515,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1PB",10,429104,514514,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1PD",10,429032,514480,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1PE",10,428958,514478,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1PF",10,430172,514709,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1PH",10,430093,514773,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1PJ",10,430193,514762,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1PN",10,429045,514695,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1PP",10,428967,514688,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1PR",10,428996,514749,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1PT",10,429167,514880,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1PU",10,429592,515094,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1PY",10,429245,514992,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1QE",10,429202,514852,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1QF",10,429211,515077,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1QG",10,429205,514964,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1QL",10,429144,515081,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1QN",10,429162,514975,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1QP",10,429105,514955,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1QQ",10,429319,515040,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1QS",10,429036,514910,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1QU",10,429057,515050,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1QZ",10,429082,515136,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RA",10,429085,515153,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RB",10,429082,515168,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RD",10,429107,515235,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RF",10,429084,515306,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1RH",10,429032,514790,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RJ",10,429353,515107,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RL",10,429046,514918,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RQ",10,429126,515165,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RR",10,429293,514467,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RS",10,429297,514428,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RT",10,431276,514868,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1RU",10,429234,514395,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RW",10,431566,514881,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1RX",10,429344,514411,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RY",10,429435,514495,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1RZ",10,429384,514424,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SA",10,429358,514447,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SB",10,429360,514686,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SD",10,429379,514541,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SF",10,429402,514453,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SG",10,429355,514533,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SH",10,429313,514548,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SJ",10,429443,514533,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SL",10,429413,514561,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SP",10,429363,514655,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SQ",10,429349,514528,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SR",10,429372,514728,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SS",10,429370,514826,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1ST",10,429440,514790,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SU",10,429380,514875,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SW",10,429393,514730,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SY",10,429335,514751,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1SZ",10,429327,514779,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TA",10,429288,514657,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TB",10,429280,514830,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TD",10,429354,514888,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TE",10,429109,515341,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TF",10,429492,514645,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TG",10,429436,514719,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TJ",10,429247,515214,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TL",10,428916,514666,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TN",10,429414,514628,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TQ",10,429474,514708,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TR",10,428956,514745,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TT",10,428935,514736,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TU",10,429467,514549,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TW",10,429078,515141,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1TZ",10,429017,515046,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1UA",10,428951,515411,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1UB",10,429023,515141,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1UE",10,429032,515205,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1UF",10,429041,515254,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1UH",10,428981,515385,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1UJ",10,429006,515529,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1UL",10,429077,515251,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1UN",10,429078,515296,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1UP",10,429066,515324,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1UQ",10,429025,515340,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1UR",10,429040,515547,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1UW",10,429046,515421,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1XA",10,429003,514914,"E92000001","E19000001","E18000001","","E06000005","E05001572"
"DL1 1XD",10,430495,514287,"E92000001","E19000001","E18000001","","E06000005","E05001553"
"DL1 1XE",10,430241,514311,"E92000001","E19000001","E18000001","","E06000005","E05001553"
"DL1 1XF",10,429942,514303,"E92000001","E19000001","E18000001","","E06000005","E05001553"
"DL1 1XH",10,429663,514286,"E92000001","E19000001","E18000001","","E06000005","E05001553"
"DL1 1XL",10,431199,514121,"E92000001","E19000001","E18000001","","E06000005","E05001558"
"DL1 1XN",10,430949,514169,"E92000001","E19000001","E18000001","","E06000005","E05001558"
"DL1 1XP",10,430965,515139,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1XQ",10,429766,514290,"E92000001","E19000001","E18000001","","E06000005","E05001553"
"DL1 1XT",10,430925,515169,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1XW",10,430678,514225,"E92000001","E19000001","E18000001","","E06000005","E05001558"
"DL1 1XY",10,431007,514944,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1XZ",10,431053,515144,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1YA",10,430970,515033,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1YB",10,430918,514840,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1YE",10,430815,514911,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1YF",10,430787,515021,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1YG",10,431929,514788,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1YJ",10,431566,514881,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1YL",10,430924,515105,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1YN",10,431270,514899,"E92000001","E19000001","E18000001","","E06000005","E05001568"
"DL1 1ZD",10,429177,514182,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1ZE",10,429177,514182,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 1ZY",10,429177,514182,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 2AA",10,430671,516001,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2AB",10,430587,515922,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2AD",10,430672,516089,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2AE",10,430552,516024,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2AF",10,430834,516265,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2AG",10,430276,516283,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AH",10,430362,516126,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AJ",10,430397,516251,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AL",10,430521,516085,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2AN",10,430650,516255,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2AP",10,430494,516677,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AQ",10,430386,516153,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AR",10,430480,516740,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AS",10,430540,516764,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AT",10,430752,516698,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AU",10,430687,516624,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AW",10,430463,516587,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AX",10,430735,516559,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AY",10,430659,516538,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2AZ",10,430623,516640,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2BA",10,430547,516603,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2BB",10,430603,516190,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2BD",10,430550,516259,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2BE",10,430474,516178,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2BG",10,430384,515957,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2BH",10,430340,515455,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 2BJ",10,430439,515442,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 2BL",10,430718,515511,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2BP",10,430453,515628,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 2BQ",10,430248,516107,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2DA",10,430549,515602,"E92000001","E19000001","E18000001","","E06000005","E05001554"
"DL1 2DD",10,431027,515960,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DE",10,431092,516002,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DF",10,431077,515920,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DG",10,431010,515870,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DH",10,430876,516171,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DJ",10,430752,516103,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DL",10,430722,516162,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DN",10,430672,516176,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DP",10,431014,516092,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DQ",10,430772,516074,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DR",10,431250,516253,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DS",10,431293,516251,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DT",10,431245,516281,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DU",10,431249,516420,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DW",10,430978,516157,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DX",10,431104,516235,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DY",10,431152,516225,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2DZ",10,431022,516236,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2EA",10,430690,515668,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2EB",10,430927,515841,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2ED",10,430509,515496,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2EJ",10,429105,516018,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2EL",10,429220,516222,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2EN",10,429308,516459,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2EP",10,429466,516682,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2EQ",10,429060,515877,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2ER",10,429377,516323,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2ES",10,429401,516709,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2ET",10,429363,516510,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2EU",10,429314,516422,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2EW",10,429360,516729,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2EX",10,429316,516341,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2EY",10,429290,516303,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2EZ",10,429311,516259,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2FB",10,430058,516543,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2FD",10,430153,516545,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2FE",10,430133,516574,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2FF",10,430203,516569,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2FG",10,430081,516479,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2FH",10,430229,516564,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2FP",10,429892,516356,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2FQ",10,430199,516478,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2FR",10,429911,516430,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2FT",10,430036,516420,"E92000001","E19000001","E18000001","","E06000005","E05001563"
"DL1 2FX",10,430684,515879,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2GA",10,430728,515677,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2GB",10,431011,516042,"E92000001","E19000001","E18000001","","E06000005","E05001561"
"DL1 2GH",10,429548,516656,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2GJ",10,429530,516633,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2GL",10,429436,516175,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2GQ",10,429540,516694,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2HA",10,429370,516189,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2HB",10,429316,516213,"E92000001","E19000001","E18000001","","E06000005","E05001571"
"DL1 2HD",10,429251,516243,"E92000001","E19000001","E18000001","","E06000005","E05001571"
